lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.421115,-70.610555,619.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421085,-70.610585,619.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421052,-70.610616,619.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421019,-70.610643,619.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420988,-70.610669,619.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.42096,-70.610696,619.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420924,-70.610721,619.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.42089,-70.610743,619.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420859,-70.610766,619.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420837,-70.610799,619.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420816,-70.610835,619.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420786,-70.610863,619.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420759,-70.610887,619.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420731,-70.610909,619.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420693,-70.610924,619.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420661,-70.610963,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420624,-70.610986,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420594,-70.611016,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.42056,-70.61104,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420529,-70.611069,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420497,-70.611087,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420466,-70.611105,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420443,-70.611129,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420421,-70.611145,619.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420407,-70.611163,619.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.4204,-70.611174,619.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420396,-70.611174,619.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420384,-70.611175,619.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420383,-70.611171,619.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420384,-70.611167,619.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420381,-70.611169,619.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420379,-70.611174,619.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420362,-70.61118,619.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420351,-70.611196,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420335,-70.611223,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420319,-70.611246,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420303,-70.611265,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420287,-70.611281,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420278,-70.611292,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420278,-70.611307,618.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420288,-70.611332,618.8,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420311,-70.611351,618.8,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.42034,-70.611375,618.7,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420369,-70.61139,618.7,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420382,-70.611419,618.6,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420395,-70.611446,618.6,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420409,-70.611471,618.5,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420426,-70.6115,618.5,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420446,-70.611527,618.4,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420469,-70.611552,618.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.42049,-70.611582,618.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420508,-70.611617,618.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420532,-70.61164,618.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420556,-70.611668,618.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.42058,-70.611696,618.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420597,-70.61173,618.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420621,-70.611762,618.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420641,-70.611794,618.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420661,-70.611824,617.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420682,-70.611859,617.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420703,-70.61189,617.8,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420723,-70.611923,617.8,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420747,-70.611951,617.8,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420771,-70.611981,617.7,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420792,-70.612015,617.7,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420809,-70.612054,617.7,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420826,-70.612088,617.6,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420845,-70.612124,617.6,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420868,-70.612155,617.5,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.42089,-70.612187,617.5,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.42091,-70.612221,617.5,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420931,-70.612257,617.4,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420952,-70.61229,617.4,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420973,-70.612324,617.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.420993,-70.612361,617.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421011,-70.612392,617.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421034,-70.612423,617.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421054,-70.612455,617.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421072,-70.612486,617.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421094,-70.612509,617.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421114,-70.61253,617.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421123,-70.612555,617.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
