lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.588915,-70.593449,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593445,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593443,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.593443,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.593443,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593444,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.593441,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588914,-70.593436,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588914,-70.593433,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588915,-70.593431,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588916,-70.593429,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588915,-70.593428,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588921,-70.593425,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588924,-70.593429,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588924,-70.593434,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58893,-70.593432,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588931,-70.593434,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588934,-70.593433,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588944,-70.593433,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588948,-70.59343,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588941,-70.593429,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58894,-70.593428,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58894,-70.593426,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588943,-70.593426,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588945,-70.593425,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588946,-70.593426,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588947,-70.593431,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588951,-70.593431,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58895,-70.593434,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58895,-70.593435,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588954,-70.593436,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588955,-70.593438,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588956,-70.593437,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588958,-70.59344,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58896,-70.593439,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588961,-70.593443,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588958,-70.593439,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588955,-70.593433,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588958,-70.593432,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588954,-70.593435,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588952,-70.593434,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58895,-70.593433,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588948,-70.593432,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58895,-70.593432,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588954,-70.593432,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588952,-70.593435,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588953,-70.593436,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588952,-70.593438,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588952,-70.593439,668.9,55.41K,13399247987,Toyo con accidente,Ride
