lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.444103,-70.651158,563.3,4.62K,12701324436,Activa Run 5k,Run
-33.444103,-70.651133,563.3,4.62K,12701324436,Activa Run 5k,Run
-33.444095,-70.65111,563.4,4.62K,12701324436,Activa Run 5k,Run
-33.444092,-70.651083,563.4,4.62K,12701324436,Activa Run 5k,Run
-33.444086,-70.651061,563.4,4.62K,12701324436,Activa Run 5k,Run
-33.44408,-70.651043,563.4,4.62K,12701324436,Activa Run 5k,Run
-33.444074,-70.651018,563.4,4.62K,12701324436,Activa Run 5k,Run
-33.444071,-70.650993,563.5,4.62K,12701324436,Activa Run 5k,Run
-33.444065,-70.650972,563.5,4.62K,12701324436,Activa Run 5k,Run
-33.444054,-70.650953,563.5,4.62K,12701324436,Activa Run 5k,Run
-33.444043,-70.650929,563.6,4.62K,12701324436,Activa Run 5k,Run
-33.44404,-70.650904,563.6,4.62K,12701324436,Activa Run 5k,Run
-33.444035,-70.650887,563.6,4.62K,12701324436,Activa Run 5k,Run
-33.444022,-70.650855,563.7,4.62K,12701324436,Activa Run 5k,Run
-33.444013,-70.650822,563.8,4.62K,12701324436,Activa Run 5k,Run
-33.444011,-70.650798,563.8,4.62K,12701324436,Activa Run 5k,Run
-33.444012,-70.650783,563.8,4.62K,12701324436,Activa Run 5k,Run
-33.444014,-70.650757,563.9,4.62K,12701324436,Activa Run 5k,Run
-33.444009,-70.650737,563.9,4.62K,12701324436,Activa Run 5k,Run
-33.444001,-70.650715,563.9,4.62K,12701324436,Activa Run 5k,Run
-33.443999,-70.650693,564.0,4.62K,12701324436,Activa Run 5k,Run
-33.443994,-70.650666,564.0,4.62K,12701324436,Activa Run 5k,Run
-33.443989,-70.650649,564.0,4.62K,12701324436,Activa Run 5k,Run
-33.443977,-70.650629,564.1,4.62K,12701324436,Activa Run 5k,Run
-33.443971,-70.650603,564.1,4.62K,12701324436,Activa Run 5k,Run
-33.443965,-70.650582,564.1,4.62K,12701324436,Activa Run 5k,Run
-33.443956,-70.650562,564.2,4.62K,12701324436,Activa Run 5k,Run
-33.443952,-70.65054,564.2,4.62K,12701324436,Activa Run 5k,Run
-33.443945,-70.650515,564.2,4.62K,12701324436,Activa Run 5k,Run
-33.443937,-70.650494,564.3,4.62K,12701324436,Activa Run 5k,Run
-33.443931,-70.650473,564.3,4.62K,12701324436,Activa Run 5k,Run
-33.443929,-70.650446,564.3,4.62K,12701324436,Activa Run 5k,Run
-33.443926,-70.650416,564.4,4.62K,12701324436,Activa Run 5k,Run
-33.443923,-70.650393,564.4,4.62K,12701324436,Activa Run 5k,Run
-33.443918,-70.650373,564.4,4.62K,12701324436,Activa Run 5k,Run
-33.443912,-70.650355,564.5,4.62K,12701324436,Activa Run 5k,Run
-33.443905,-70.650331,564.5,4.62K,12701324436,Activa Run 5k,Run
-33.443897,-70.650309,564.5,4.62K,12701324436,Activa Run 5k,Run
-33.443893,-70.650291,564.6,4.62K,12701324436,Activa Run 5k,Run
-33.443888,-70.650268,564.6,4.62K,12701324436,Activa Run 5k,Run
-33.443875,-70.650249,564.6,4.62K,12701324436,Activa Run 5k,Run
-33.44387,-70.650234,564.6,4.62K,12701324436,Activa Run 5k,Run
-33.443861,-70.65021,564.6,4.62K,12701324436,Activa Run 5k,Run
-33.443857,-70.650184,564.7,4.62K,12701324436,Activa Run 5k,Run
-33.443851,-70.650161,564.7,4.62K,12701324436,Activa Run 5k,Run
-33.443845,-70.650141,564.7,4.62K,12701324436,Activa Run 5k,Run
-33.44383,-70.650122,564.7,4.62K,12701324436,Activa Run 5k,Run
-33.443825,-70.6501,564.8,4.62K,12701324436,Activa Run 5k,Run
-33.443819,-70.650077,564.8,4.62K,12701324436,Activa Run 5k,Run
-33.443818,-70.650053,564.8,4.62K,12701324436,Activa Run 5k,Run
-33.443814,-70.650027,564.8,4.62K,12701324436,Activa Run 5k,Run
-33.443805,-70.65001,564.8,4.62K,12701324436,Activa Run 5k,Run
-33.443799,-70.649996,564.9,4.62K,12701324436,Activa Run 5k,Run
-33.443787,-70.649976,564.9,4.62K,12701324436,Activa Run 5k,Run
-33.443779,-70.649948,564.9,4.62K,12701324436,Activa Run 5k,Run
-33.443773,-70.649926,565.0,4.62K,12701324436,Activa Run 5k,Run
-33.443763,-70.649908,565.0,4.62K,12701324436,Activa Run 5k,Run
-33.443753,-70.649887,565.0,4.62K,12701324436,Activa Run 5k,Run
-33.443756,-70.649862,565.0,4.62K,12701324436,Activa Run 5k,Run
-33.443756,-70.64984,565.1,4.62K,12701324436,Activa Run 5k,Run
