lat,long,altitude,distance,activity_id,activity_name,activity_type
-27.118349,-109.421069,37.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.118288,-109.421092,36.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11822,-109.421081,36.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.118188,-109.421076,36.4,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.118136,-109.421057,36.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11808,-109.42105,36.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.118018,-109.42104,35.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117973,-109.420973,35.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117956,-109.420958,35.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117922,-109.420945,35.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117903,-109.420946,35.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117835,-109.420936,36.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117777,-109.420906,36.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117769,-109.420906,36.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117679,-109.420899,36.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117656,-109.4209,36.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117635,-109.420893,36.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117605,-109.420884,36.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117545,-109.420867,37.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117511,-109.42085,37.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117441,-109.42082,38.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117437,-109.420816,38.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117423,-109.420811,38.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117388,-109.420801,38.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117289,-109.420772,39.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.1172,-109.420746,40.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117144,-109.420741,40.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117061,-109.420718,39.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.117005,-109.420712,39.4,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116966,-109.420699,39.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116924,-109.420676,38.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116907,-109.420644,38.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116902,-109.420587,37.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116894,-109.420525,37.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116893,-109.42044,37.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.1169,-109.420308,37.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116897,-109.420215,38.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116896,-109.420182,38.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116887,-109.420141,38.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116866,-109.420038,38.4,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116844,-109.419969,38.6,3.63K,8963893123,Cueva Rapa Nui,Walk
