lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.587029,-70.591981,670.1,5.23K,11700733394,Puente Alto Run,Run
-33.586999,-70.591769,670.3,5.23K,11700733394,Puente Alto Run,Run
-33.586996,-70.591732,670.3,5.23K,11700733394,Puente Alto Run,Run
-33.586967,-70.591508,670.5,5.23K,11700733394,Puente Alto Run,Run
-33.586925,-70.591341,670.6,5.23K,11700733394,Puente Alto Run,Run
-33.586901,-70.591124,670.8,5.23K,11700733394,Puente Alto Run,Run
-33.586883,-70.591039,670.9,5.23K,11700733394,Puente Alto Run,Run
-33.586858,-70.590852,671.0,5.23K,11700733394,Puente Alto Run,Run
-33.586836,-70.590618,671.1,5.23K,11700733394,Puente Alto Run,Run
-33.586831,-70.590397,671.2,5.23K,11700733394,Puente Alto Run,Run
-33.586804,-70.590234,671.3,5.23K,11700733394,Puente Alto Run,Run
-33.586745,-70.590025,671.5,5.23K,11700733394,Puente Alto Run,Run
-33.586744,-70.589995,671.5,5.23K,11700733394,Puente Alto Run,Run
-33.586741,-70.589966,671.5,5.23K,11700733394,Puente Alto Run,Run
-33.58673,-70.589831,671.6,5.23K,11700733394,Puente Alto Run,Run
-33.586703,-70.589662,671.7,5.23K,11700733394,Puente Alto Run,Run
-33.586689,-70.589489,671.8,5.23K,11700733394,Puente Alto Run,Run
-33.586664,-70.589307,672.0,5.23K,11700733394,Puente Alto Run,Run
-33.586653,-70.589169,672.1,5.23K,11700733394,Puente Alto Run,Run
-33.586655,-70.589152,672.1,5.23K,11700733394,Puente Alto Run,Run
-33.586621,-70.588947,672.2,5.23K,11700733394,Puente Alto Run,Run
-33.586592,-70.588786,672.3,5.23K,11700733394,Puente Alto Run,Run
-33.586592,-70.588762,672.3,5.23K,11700733394,Puente Alto Run,Run
-33.586587,-70.588677,672.4,5.23K,11700733394,Puente Alto Run,Run
-33.586534,-70.588462,672.6,5.23K,11700733394,Puente Alto Run,Run
-33.58652,-70.588242,672.7,5.23K,11700733394,Puente Alto Run,Run
-33.586489,-70.588027,672.9,5.23K,11700733394,Puente Alto Run,Run
-33.586488,-70.588006,672.9,5.23K,11700733394,Puente Alto Run,Run
-33.586454,-70.587794,673.1,5.23K,11700733394,Puente Alto Run,Run
-33.586402,-70.587605,673.2,5.23K,11700733394,Puente Alto Run,Run
-33.586381,-70.587385,673.4,5.23K,11700733394,Puente Alto Run,Run
-33.586376,-70.587356,673.4,5.23K,11700733394,Puente Alto Run,Run
-33.586363,-70.58728,673.5,5.23K,11700733394,Puente Alto Run,Run
-33.586325,-70.587141,673.6,5.23K,11700733394,Puente Alto Run,Run
-33.586322,-70.587109,673.7,5.23K,11700733394,Puente Alto Run,Run
-33.586291,-70.586875,673.9,5.23K,11700733394,Puente Alto Run,Run
-33.586288,-70.586822,674.0,5.23K,11700733394,Puente Alto Run,Run
-33.586297,-70.586761,674.0,5.23K,11700733394,Puente Alto Run,Run
-33.586304,-70.586735,674.1,5.23K,11700733394,Puente Alto Run,Run
-33.586318,-70.586673,674.1,5.23K,11700733394,Puente Alto Run,Run
-33.586362,-70.58663,674.2,5.23K,11700733394,Puente Alto Run,Run
-33.58646,-70.586505,674.5,5.23K,11700733394,Puente Alto Run,Run
-33.586569,-70.586437,674.7,5.23K,11700733394,Puente Alto Run,Run
-33.586701,-70.586389,674.9,5.23K,11700733394,Puente Alto Run,Run
-33.586855,-70.586374,675.2,5.23K,11700733394,Puente Alto Run,Run
-33.587037,-70.586311,675.4,5.23K,11700733394,Puente Alto Run,Run
-33.587065,-70.586296,675.4,5.23K,11700733394,Puente Alto Run,Run
-33.587244,-70.586236,675.6,5.23K,11700733394,Puente Alto Run,Run
-33.587348,-70.586207,675.7,5.23K,11700733394,Puente Alto Run,Run
-33.58739,-70.586193,675.7,5.23K,11700733394,Puente Alto Run,Run
-33.587572,-70.586158,675.8,5.23K,11700733394,Puente Alto Run,Run
-33.587744,-70.586122,676.0,5.23K,11700733394,Puente Alto Run,Run
-33.587947,-70.586098,676.2,5.23K,11700733394,Puente Alto Run,Run
-33.587998,-70.586097,676.2,5.23K,11700733394,Puente Alto Run,Run
-33.58813,-70.586056,676.4,5.23K,11700733394,Puente Alto Run,Run
-33.588194,-70.586048,676.4,5.23K,11700733394,Puente Alto Run,Run
-33.588271,-70.586029,676.5,5.23K,11700733394,Puente Alto Run,Run
-33.588334,-70.586004,676.5,5.23K,11700733394,Puente Alto Run,Run
-33.588385,-70.586002,676.6,5.23K,11700733394,Puente Alto Run,Run
-33.588508,-70.58602,676.7,5.23K,11700733394,Puente Alto Run,Run
-33.588584,-70.586021,676.7,5.23K,11700733394,Puente Alto Run,Run
-33.588629,-70.586027,676.8,5.23K,11700733394,Puente Alto Run,Run
-33.588677,-70.586015,676.8,5.23K,11700733394,Puente Alto Run,Run
-33.588864,-70.585971,676.9,5.23K,11700733394,Puente Alto Run,Run
-33.588885,-70.585968,677.0,5.23K,11700733394,Puente Alto Run,Run
-33.589059,-70.585919,677.1,5.23K,11700733394,Puente Alto Run,Run
-33.589176,-70.585898,677.1,5.23K,11700733394,Puente Alto Run,Run
-33.589215,-70.585894,677.2,5.23K,11700733394,Puente Alto Run,Run
-33.589282,-70.585888,677.2,5.23K,11700733394,Puente Alto Run,Run
-33.589488,-70.585842,677.4,5.23K,11700733394,Puente Alto Run,Run
-33.589508,-70.585837,677.4,5.23K,11700733394,Puente Alto Run,Run
-33.589666,-70.585802,677.5,5.23K,11700733394,Puente Alto Run,Run
-33.589857,-70.585778,677.6,5.23K,11700733394,Puente Alto Run,Run
-33.589907,-70.585754,677.6,5.23K,11700733394,Puente Alto Run,Run
-33.590109,-70.585721,677.7,5.23K,11700733394,Puente Alto Run,Run
-33.590239,-70.585676,677.7,5.23K,11700733394,Puente Alto Run,Run
-33.590267,-70.585671,677.7,5.23K,11700733394,Puente Alto Run,Run
-33.590451,-70.585635,677.8,5.23K,11700733394,Puente Alto Run,Run
-33.590645,-70.585611,678.0,5.23K,11700733394,Puente Alto Run,Run
-33.590697,-70.58561,678.0,5.23K,11700733394,Puente Alto Run,Run
-33.590876,-70.585592,678.1,5.23K,11700733394,Puente Alto Run,Run
-33.591073,-70.585569,678.2,5.23K,11700733394,Puente Alto Run,Run
-33.591157,-70.585555,678.2,5.23K,11700733394,Puente Alto Run,Run
-33.591178,-70.585549,678.2,5.23K,11700733394,Puente Alto Run,Run
-33.591201,-70.58554,678.2,5.23K,11700733394,Puente Alto Run,Run
-33.591385,-70.5855,678.4,5.23K,11700733394,Puente Alto Run,Run
-33.591429,-70.585507,678.4,5.23K,11700733394,Puente Alto Run,Run
-33.59154,-70.585495,678.5,5.23K,11700733394,Puente Alto Run,Run
-33.591593,-70.585492,678.5,5.23K,11700733394,Puente Alto Run,Run
-33.591638,-70.585467,678.5,5.23K,11700733394,Puente Alto Run,Run
-33.591804,-70.585425,678.7,5.23K,11700733394,Puente Alto Run,Run
-33.591988,-70.585384,678.8,5.23K,11700733394,Puente Alto Run,Run
-33.592058,-70.585375,678.9,5.23K,11700733394,Puente Alto Run,Run
-33.592201,-70.585348,679.0,5.23K,11700733394,Puente Alto Run,Run
-33.592391,-70.5853,679.1,5.23K,11700733394,Puente Alto Run,Run
-33.592579,-70.585254,679.2,5.23K,11700733394,Puente Alto Run,Run
-33.592596,-70.585252,679.2,5.23K,11700733394,Puente Alto Run,Run
-33.59278,-70.585237,679.4,5.23K,11700733394,Puente Alto Run,Run
-33.592803,-70.585233,679.4,5.23K,11700733394,Puente Alto Run,Run
-33.592994,-70.585194,679.5,5.23K,11700733394,Puente Alto Run,Run
-33.593013,-70.585195,679.5,5.23K,11700733394,Puente Alto Run,Run
-33.593204,-70.58517,679.6,5.23K,11700733394,Puente Alto Run,Run
-33.593252,-70.585165,679.7,5.23K,11700733394,Puente Alto Run,Run
-33.593423,-70.58513,679.8,5.23K,11700733394,Puente Alto Run,Run
-33.593582,-70.585104,680.0,5.23K,11700733394,Puente Alto Run,Run
-33.593715,-70.585087,680.1,5.23K,11700733394,Puente Alto Run,Run
-33.593784,-70.585063,680.2,5.23K,11700733394,Puente Alto Run,Run
-33.593953,-70.585013,680.3,5.23K,11700733394,Puente Alto Run,Run
-33.594101,-70.584979,680.5,5.23K,11700733394,Puente Alto Run,Run
-33.594269,-70.584952,680.6,5.23K,11700733394,Puente Alto Run,Run
-33.594368,-70.584927,680.7,5.23K,11700733394,Puente Alto Run,Run
-33.59449,-70.584911,680.8,5.23K,11700733394,Puente Alto Run,Run
-33.59467,-70.584889,681.0,5.23K,11700733394,Puente Alto Run,Run
-33.594764,-70.584882,681.1,5.23K,11700733394,Puente Alto Run,Run
-33.594962,-70.584843,681.2,5.23K,11700733394,Puente Alto Run,Run
-33.595038,-70.584828,681.3,5.23K,11700733394,Puente Alto Run,Run
-33.595133,-70.584818,681.4,5.23K,11700733394,Puente Alto Run,Run
-33.595158,-70.584814,681.4,5.23K,11700733394,Puente Alto Run,Run
-33.595348,-70.584766,681.5,5.23K,11700733394,Puente Alto Run,Run
-33.595374,-70.584762,681.5,5.23K,11700733394,Puente Alto Run,Run
-33.595572,-70.58476,681.5,5.23K,11700733394,Puente Alto Run,Run
-33.595595,-70.584766,681.5,5.23K,11700733394,Puente Alto Run,Run
-33.595781,-70.584745,681.6,5.23K,11700733394,Puente Alto Run,Run
-33.595816,-70.584735,681.7,5.23K,11700733394,Puente Alto Run,Run
-33.595903,-70.584728,681.8,5.23K,11700733394,Puente Alto Run,Run
-33.595918,-70.584729,681.8,5.23K,11700733394,Puente Alto Run,Run
-33.596018,-70.584718,682.0,5.23K,11700733394,Puente Alto Run,Run
-33.59603,-70.584711,682.0,5.23K,11700733394,Puente Alto Run,Run
-33.596049,-70.584692,682.1,5.23K,11700733394,Puente Alto Run,Run
-33.596103,-70.584639,682.2,5.23K,11700733394,Puente Alto Run,Run
-33.596247,-70.584574,682.6,5.23K,11700733394,Puente Alto Run,Run
-33.59643,-70.58457,682.8,5.23K,11700733394,Puente Alto Run,Run
-33.596489,-70.58457,682.9,5.23K,11700733394,Puente Alto Run,Run
-33.596615,-70.584548,683.0,5.23K,11700733394,Puente Alto Run,Run
-33.596805,-70.584508,683.2,5.23K,11700733394,Puente Alto Run,Run
-33.596997,-70.58446,683.4,5.23K,11700733394,Puente Alto Run,Run
-33.597175,-70.584434,683.5,5.23K,11700733394,Puente Alto Run,Run
-33.597355,-70.584408,683.6,5.23K,11700733394,Puente Alto Run,Run
-33.597499,-70.584381,683.6,5.23K,11700733394,Puente Alto Run,Run
-33.597675,-70.584342,683.8,5.23K,11700733394,Puente Alto Run,Run
-33.597785,-70.584329,683.8,5.23K,11700733394,Puente Alto Run,Run
-33.597862,-70.584327,683.9,5.23K,11700733394,Puente Alto Run,Run
-33.59799,-70.584305,684.0,5.23K,11700733394,Puente Alto Run,Run
-33.59813,-70.584266,684.1,5.23K,11700733394,Puente Alto Run,Run
-33.598322,-70.58422,684.4,5.23K,11700733394,Puente Alto Run,Run
-33.598507,-70.584207,684.5,5.23K,11700733394,Puente Alto Run,Run
-33.598684,-70.584171,684.8,5.23K,11700733394,Puente Alto Run,Run
-33.598706,-70.584162,684.8,5.23K,11700733394,Puente Alto Run,Run
-33.598873,-70.584156,685.0,5.23K,11700733394,Puente Alto Run,Run
-33.598892,-70.584179,685.0,5.23K,11700733394,Puente Alto Run,Run
-33.598941,-70.584335,684.8,5.23K,11700733394,Puente Alto Run,Run
-33.59898,-70.584569,684.5,5.23K,11700733394,Puente Alto Run,Run
-33.598986,-70.584604,684.4,5.23K,11700733394,Puente Alto Run,Run
-33.59905,-70.584825,684.3,5.23K,11700733394,Puente Alto Run,Run
-33.599083,-70.584988,684.2,5.23K,11700733394,Puente Alto Run,Run
-33.59909,-70.585117,684.1,5.23K,11700733394,Puente Alto Run,Run
-33.599119,-70.585331,683.8,5.23K,11700733394,Puente Alto Run,Run
-33.599169,-70.585517,683.7,5.23K,11700733394,Puente Alto Run,Run
-33.59919,-70.585727,683.5,5.23K,11700733394,Puente Alto Run,Run
-33.599204,-70.58582,683.4,5.23K,11700733394,Puente Alto Run,Run
-33.599211,-70.585883,683.3,5.23K,11700733394,Puente Alto Run,Run
-33.599213,-70.58596,683.2,5.23K,11700733394,Puente Alto Run,Run
-33.599225,-70.586071,683.1,5.23K,11700733394,Puente Alto Run,Run
-33.599238,-70.586184,682.9,5.23K,11700733394,Puente Alto Run,Run
-33.599268,-70.586395,682.7,5.23K,11700733394,Puente Alto Run,Run
-33.599284,-70.586641,682.5,5.23K,11700733394,Puente Alto Run,Run
-33.599286,-70.586669,682.5,5.23K,11700733394,Puente Alto Run,Run
-33.599315,-70.586889,682.2,5.23K,11700733394,Puente Alto Run,Run
-33.599324,-70.58694,682.1,5.23K,11700733394,Puente Alto Run,Run
-33.599373,-70.587158,681.8,5.23K,11700733394,Puente Alto Run,Run
-33.599373,-70.587184,681.7,5.23K,11700733394,Puente Alto Run,Run
-33.599411,-70.587391,681.3,5.23K,11700733394,Puente Alto Run,Run
-33.599445,-70.587585,681.0,5.23K,11700733394,Puente Alto Run,Run
-33.599441,-70.587608,680.9,5.23K,11700733394,Puente Alto Run,Run
-33.599449,-70.587691,680.8,5.23K,11700733394,Puente Alto Run,Run
-33.599447,-70.587782,680.7,5.23K,11700733394,Puente Alto Run,Run
-33.599485,-70.587999,680.5,5.23K,11700733394,Puente Alto Run,Run
-33.599499,-70.588064,680.5,5.23K,11700733394,Puente Alto Run,Run
-33.599533,-70.588283,680.5,5.23K,11700733394,Puente Alto Run,Run
-33.599537,-70.588362,680.6,5.23K,11700733394,Puente Alto Run,Run
-33.599562,-70.588577,680.4,5.23K,11700733394,Puente Alto Run,Run
-33.599573,-70.588811,680.0,5.23K,11700733394,Puente Alto Run,Run
-33.599613,-70.589041,679.7,5.23K,11700733394,Puente Alto Run,Run
-33.599639,-70.589236,679.4,5.23K,11700733394,Puente Alto Run,Run
-33.599667,-70.58946,678.9,5.23K,11700733394,Puente Alto Run,Run
-33.599692,-70.589635,678.7,5.23K,11700733394,Puente Alto Run,Run
-33.599734,-70.589864,678.4,5.23K,11700733394,Puente Alto Run,Run
-33.59974,-70.589892,678.4,5.23K,11700733394,Puente Alto Run,Run
-33.599764,-70.590124,678.3,5.23K,11700733394,Puente Alto Run,Run
-33.599769,-70.59015,678.2,5.23K,11700733394,Puente Alto Run,Run
-33.599761,-70.590326,678.1,5.23K,11700733394,Puente Alto Run,Run
-33.599797,-70.590517,678.0,5.23K,11700733394,Puente Alto Run,Run
-33.599863,-70.590705,678.0,5.23K,11700733394,Puente Alto Run,Run
-33.599881,-70.590954,677.8,5.23K,11700733394,Puente Alto Run,Run
-33.599896,-70.59101,677.8,5.23K,11700733394,Puente Alto Run,Run
-33.599912,-70.591182,677.6,5.23K,11700733394,Puente Alto Run,Run
-33.599916,-70.591211,677.6,5.23K,11700733394,Puente Alto Run,Run
-33.599917,-70.591296,677.6,5.23K,11700733394,Puente Alto Run,Run
-33.599922,-70.591326,677.5,5.23K,11700733394,Puente Alto Run,Run
-33.599883,-70.591501,677.4,5.23K,11700733394,Puente Alto Run,Run
-33.599893,-70.591706,677.3,5.23K,11700733394,Puente Alto Run,Run
-33.59996,-70.591937,677.1,5.23K,11700733394,Puente Alto Run,Run
-33.600002,-70.592171,676.8,5.23K,11700733394,Puente Alto Run,Run
-33.600006,-70.592223,676.8,5.23K,11700733394,Puente Alto Run,Run
-33.600049,-70.592458,676.5,5.23K,11700733394,Puente Alto Run,Run
-33.600098,-70.592668,676.2,5.23K,11700733394,Puente Alto Run,Run
-33.600129,-70.592862,676.0,5.23K,11700733394,Puente Alto Run,Run
-33.600185,-70.593097,675.8,5.23K,11700733394,Puente Alto Run,Run
-33.600192,-70.593125,675.8,5.23K,11700733394,Puente Alto Run,Run
-33.600223,-70.593335,675.6,5.23K,11700733394,Puente Alto Run,Run
-33.600259,-70.59357,675.4,5.23K,11700733394,Puente Alto Run,Run
-33.600286,-70.593807,675.2,5.23K,11700733394,Puente Alto Run,Run
-33.600289,-70.593835,675.2,5.23K,11700733394,Puente Alto Run,Run
-33.600325,-70.594017,675.3,5.23K,11700733394,Puente Alto Run,Run
-33.60035,-70.594221,675.5,5.23K,11700733394,Puente Alto Run,Run
-33.600326,-70.59426,675.5,5.23K,11700733394,Puente Alto Run,Run
-33.600284,-70.594276,675.5,5.23K,11700733394,Puente Alto Run,Run
-33.600079,-70.594283,675.4,5.23K,11700733394,Puente Alto Run,Run
-33.600018,-70.594289,675.3,5.23K,11700733394,Puente Alto Run,Run
-33.599815,-70.594317,675.2,5.23K,11700733394,Puente Alto Run,Run
-33.599767,-70.594321,675.1,5.23K,11700733394,Puente Alto Run,Run
-33.599596,-70.594332,675.0,5.23K,11700733394,Puente Alto Run,Run
-33.599422,-70.594373,674.9,5.23K,11700733394,Puente Alto Run,Run
-33.599224,-70.594392,674.7,5.23K,11700733394,Puente Alto Run,Run
-33.599206,-70.594392,674.7,5.23K,11700733394,Puente Alto Run,Run
-33.599018,-70.594417,674.6,5.23K,11700733394,Puente Alto Run,Run
-33.598898,-70.594424,674.5,5.23K,11700733394,Puente Alto Run,Run
-33.598829,-70.594439,674.5,5.23K,11700733394,Puente Alto Run,Run
-33.598781,-70.594451,674.5,5.23K,11700733394,Puente Alto Run,Run
-33.598687,-70.594465,674.4,5.23K,11700733394,Puente Alto Run,Run
-33.598563,-70.594496,674.3,5.23K,11700733394,Puente Alto Run,Run
-33.598374,-70.594513,674.1,5.23K,11700733394,Puente Alto Run,Run
-33.598352,-70.594513,674.1,5.23K,11700733394,Puente Alto Run,Run
-33.598153,-70.594546,673.9,5.23K,11700733394,Puente Alto Run,Run
-33.597961,-70.594593,673.7,5.23K,11700733394,Puente Alto Run,Run
-33.597908,-70.59461,673.6,5.23K,11700733394,Puente Alto Run,Run
-33.597747,-70.59464,673.5,5.23K,11700733394,Puente Alto Run,Run
-33.59759,-70.594675,673.3,5.23K,11700733394,Puente Alto Run,Run
-33.597399,-70.594719,673.1,5.23K,11700733394,Puente Alto Run,Run
-33.597215,-70.594749,672.8,5.23K,11700733394,Puente Alto Run,Run
-33.597191,-70.594751,672.8,5.23K,11700733394,Puente Alto Run,Run
-33.59701,-70.594789,672.7,5.23K,11700733394,Puente Alto Run,Run
-33.596988,-70.594793,672.6,5.23K,11700733394,Puente Alto Run,Run
-33.596802,-70.594834,672.4,5.23K,11700733394,Puente Alto Run,Run
-33.596729,-70.594842,672.4,5.23K,11700733394,Puente Alto Run,Run
-33.596699,-70.594866,672.3,5.23K,11700733394,Puente Alto Run,Run
-33.596695,-70.594923,672.2,5.23K,11700733394,Puente Alto Run,Run
-33.5967,-70.595039,672.1,5.23K,11700733394,Puente Alto Run,Run
-33.596661,-70.59507,672.1,5.23K,11700733394,Puente Alto Run,Run
-33.596483,-70.5951,672.0,5.23K,11700733394,Puente Alto Run,Run
-33.596298,-70.595121,671.8,5.23K,11700733394,Puente Alto Run,Run
-33.596205,-70.595136,671.7,5.23K,11700733394,Puente Alto Run,Run
-33.596023,-70.595173,671.6,5.23K,11700733394,Puente Alto Run,Run
-33.595819,-70.595208,671.4,5.23K,11700733394,Puente Alto Run,Run
-33.595774,-70.595218,671.4,5.23K,11700733394,Puente Alto Run,Run
-33.595614,-70.59527,671.2,5.23K,11700733394,Puente Alto Run,Run
-33.595424,-70.595318,671.0,5.23K,11700733394,Puente Alto Run,Run
-33.595378,-70.59532,670.9,5.23K,11700733394,Puente Alto Run,Run
-33.595182,-70.595356,670.8,5.23K,11700733394,Puente Alto Run,Run
-33.594991,-70.595392,670.6,5.23K,11700733394,Puente Alto Run,Run
-33.594795,-70.595426,670.5,5.23K,11700733394,Puente Alto Run,Run
-33.594772,-70.595432,670.5,5.23K,11700733394,Puente Alto Run,Run
-33.594583,-70.59548,670.4,5.23K,11700733394,Puente Alto Run,Run
-33.594559,-70.595483,670.4,5.23K,11700733394,Puente Alto Run,Run
-33.594372,-70.595514,670.4,5.23K,11700733394,Puente Alto Run,Run
-33.5943,-70.595526,670.3,5.23K,11700733394,Puente Alto Run,Run
-33.594159,-70.59555,670.3,5.23K,11700733394,Puente Alto Run,Run
-33.594107,-70.595566,670.2,5.23K,11700733394,Puente Alto Run,Run
-33.594058,-70.595565,670.2,5.23K,11700733394,Puente Alto Run,Run
-33.594016,-70.595546,670.2,5.23K,11700733394,Puente Alto Run,Run
-33.593945,-70.595558,670.1,5.23K,11700733394,Puente Alto Run,Run
-33.5939,-70.595568,670.1,5.23K,11700733394,Puente Alto Run,Run
-33.59383,-70.595578,670.0,5.23K,11700733394,Puente Alto Run,Run
-33.593655,-70.595613,669.9,5.23K,11700733394,Puente Alto Run,Run
-33.593467,-70.595662,669.8,5.23K,11700733394,Puente Alto Run,Run
-33.593379,-70.595673,669.8,5.23K,11700733394,Puente Alto Run,Run
-33.593176,-70.59571,669.6,5.23K,11700733394,Puente Alto Run,Run
-33.59299,-70.595726,669.5,5.23K,11700733394,Puente Alto Run,Run
-33.592965,-70.59573,669.5,5.23K,11700733394,Puente Alto Run,Run
-33.592785,-70.595772,669.3,5.23K,11700733394,Puente Alto Run,Run
-33.592759,-70.595776,669.3,5.23K,11700733394,Puente Alto Run,Run
-33.592562,-70.595811,669.1,5.23K,11700733394,Puente Alto Run,Run
-33.592516,-70.595817,669.1,5.23K,11700733394,Puente Alto Run,Run
-33.592325,-70.595882,668.9,5.23K,11700733394,Puente Alto Run,Run
-33.592299,-70.595889,668.9,5.23K,11700733394,Puente Alto Run,Run
-33.592107,-70.595925,668.7,5.23K,11700733394,Puente Alto Run,Run
-33.592055,-70.595938,668.7,5.23K,11700733394,Puente Alto Run,Run
-33.591876,-70.59595,668.6,5.23K,11700733394,Puente Alto Run,Run
-33.591831,-70.595947,668.6,5.23K,11700733394,Puente Alto Run,Run
-33.591648,-70.595972,668.6,5.23K,11700733394,Puente Alto Run,Run
-33.591626,-70.595975,668.6,5.23K,11700733394,Puente Alto Run,Run
-33.591441,-70.595997,668.5,5.23K,11700733394,Puente Alto Run,Run
-33.591392,-70.595998,668.4,5.23K,11700733394,Puente Alto Run,Run
-33.591203,-70.596044,668.3,5.23K,11700733394,Puente Alto Run,Run
-33.591135,-70.596055,668.3,5.23K,11700733394,Puente Alto Run,Run
-33.59096,-70.596076,668.3,5.23K,11700733394,Puente Alto Run,Run
-33.590896,-70.596061,668.3,5.23K,11700733394,Puente Alto Run,Run
-33.590852,-70.595995,668.2,5.23K,11700733394,Puente Alto Run,Run
-33.59082,-70.595905,668.4,5.23K,11700733394,Puente Alto Run,Run
-33.590799,-70.5959,668.5,5.23K,11700733394,Puente Alto Run,Run
-33.590614,-70.595936,668.3,5.23K,11700733394,Puente Alto Run,Run
-33.590458,-70.596031,668.2,5.23K,11700733394,Puente Alto Run,Run
-33.59026,-70.596063,668.0,5.23K,11700733394,Puente Alto Run,Run
-33.590092,-70.596089,667.9,5.23K,11700733394,Puente Alto Run,Run
-33.5899,-70.596116,667.8,5.23K,11700733394,Puente Alto Run,Run
-33.589873,-70.596119,667.7,5.23K,11700733394,Puente Alto Run,Run
-33.589707,-70.596132,667.6,5.23K,11700733394,Puente Alto Run,Run
-33.589562,-70.596146,667.5,5.23K,11700733394,Puente Alto Run,Run
-33.589364,-70.596163,667.3,5.23K,11700733394,Puente Alto Run,Run
-33.589314,-70.596173,667.2,5.23K,11700733394,Puente Alto Run,Run
-33.589148,-70.596214,667.1,5.23K,11700733394,Puente Alto Run,Run
-33.588953,-70.596237,666.9,5.23K,11700733394,Puente Alto Run,Run
-33.588769,-70.596267,666.8,5.23K,11700733394,Puente Alto Run,Run
-33.588745,-70.59627,666.7,5.23K,11700733394,Puente Alto Run,Run
-33.588551,-70.596299,666.6,5.23K,11700733394,Puente Alto Run,Run
-33.588525,-70.596307,666.6,5.23K,11700733394,Puente Alto Run,Run
-33.588326,-70.596322,666.4,5.23K,11700733394,Puente Alto Run,Run
-33.58813,-70.596353,666.2,5.23K,11700733394,Puente Alto Run,Run
-33.587992,-70.596358,666.1,5.23K,11700733394,Puente Alto Run,Run
