lat,long,altitude,activity_id,activity_name,activity_type
-33.441637,-70.669993,542.0,7180063287,A mi casa ,Ride
-33.441688,-70.67002,542.0,7180063287,A mi casa ,Ride
-33.441739,-70.670018,541.9,7180063287,A mi casa ,Ride
-33.441783,-70.670005,541.9,7180063287,A mi casa ,Ride
-33.441848,-70.669998,541.9,7180063287,A mi casa ,Ride
-33.441889,-70.66999,541.9,7180063287,A mi casa ,Ride
-33.441934,-70.669973,541.8,7180063287,A mi casa ,Ride
-33.441983,-70.669976,541.8,7180063287,A mi casa ,Ride
-33.442048,-70.669969,541.7,7180063287,A mi casa ,Ride
-33.442108,-70.669963,541.7,7180063287,A mi casa ,Ride
-33.442158,-70.669958,541.7,7180063287,A mi casa ,Ride
-33.442209,-70.669947,541.6,7180063287,A mi casa ,Ride
-33.442271,-70.669926,541.6,7180063287,A mi casa ,Ride
-33.442318,-70.669903,541.6,7180063287,A mi casa ,Ride
-33.442373,-70.669882,541.5,7180063287,A mi casa ,Ride
-33.442428,-70.669857,541.5,7180063287,A mi casa ,Ride
-33.442481,-70.66984,541.5,7180063287,A mi casa ,Ride
-33.442536,-70.669827,541.6,7180063287,A mi casa ,Ride
-33.442588,-70.669824,541.6,7180063287,A mi casa ,Ride
-33.442637,-70.669823,541.6,7180063287,A mi casa ,Ride
-33.442688,-70.669835,541.7,7180063287,A mi casa ,Ride
-33.442733,-70.669848,541.7,7180063287,A mi casa ,Ride
-33.442778,-70.669853,541.7,7180063287,A mi casa ,Ride
-33.442823,-70.669857,541.8,7180063287,A mi casa ,Ride
-33.44286,-70.669859,541.8,7180063287,A mi casa ,Ride
-33.442897,-70.669861,541.9,7180063287,A mi casa ,Ride
-33.442933,-70.669857,541.8,7180063287,A mi casa ,Ride
-33.44297,-70.669856,541.8,7180063287,A mi casa ,Ride
-33.44303,-70.669855,541.7,7180063287,A mi casa ,Ride
-33.443082,-70.669846,541.7,7180063287,A mi casa ,Ride
-33.443126,-70.669833,541.6,7180063287,A mi casa ,Ride
-33.443176,-70.669817,541.6,7180063287,A mi casa ,Ride
-33.443226,-70.669793,541.6,7180063287,A mi casa ,Ride
-33.44327,-70.669779,541.5,7180063287,A mi casa ,Ride
-33.443311,-70.669778,541.5,7180063287,A mi casa ,Ride
-33.443354,-70.669771,541.5,7180063287,A mi casa ,Ride
-33.443413,-70.669765,541.5,7180063287,A mi casa ,Ride
-33.443465,-70.669756,541.5,7180063287,A mi casa ,Ride
-33.44352,-70.669746,541.5,7180063287,A mi casa ,Ride
-33.443568,-70.669749,541.5,7180063287,A mi casa ,Ride
-33.44361,-70.669744,541.5,7180063287,A mi casa ,Ride
-33.443649,-70.669724,541.5,7180063287,A mi casa ,Ride
-33.443703,-70.669716,541.5,7180063287,A mi casa ,Ride
-33.443759,-70.669723,541.5,7180063287,A mi casa ,Ride
-33.443814,-70.669705,541.5,7180063287,A mi casa ,Ride
-33.443862,-70.669696,541.5,7180063287,A mi casa ,Ride
-33.443907,-70.669684,541.6,7180063287,A mi casa ,Ride
-33.443934,-70.669676,541.6,7180063287,A mi casa ,Ride
-33.443987,-70.669667,541.6,7180063287,A mi casa ,Ride
-33.44403,-70.669654,541.6,7180063287,A mi casa ,Ride
-33.444075,-70.669665,541.6,7180063287,A mi casa ,Ride
-33.444117,-70.669688,541.6,7180063287,A mi casa ,Ride
-33.444153,-70.669697,541.6,7180063287,A mi casa ,Ride
-33.444199,-70.669705,541.6,7180063287,A mi casa ,Ride
-33.444252,-70.669705,541.6,7180063287,A mi casa ,Ride
-33.444305,-70.669695,541.6,7180063287,A mi casa ,Ride
-33.444347,-70.669691,541.5,7180063287,A mi casa ,Ride
-33.444394,-70.669688,541.5,7180063287,A mi casa ,Ride
-33.444437,-70.669687,541.5,7180063287,A mi casa ,Ride
-33.444475,-70.669684,541.5,7180063287,A mi casa ,Ride
-33.444521,-70.669674,541.4,7180063287,A mi casa ,Ride
-33.444571,-70.669666,541.4,7180063287,A mi casa ,Ride
-33.44462,-70.66966,541.4,7180063287,A mi casa ,Ride
-33.444665,-70.669646,541.4,7180063287,A mi casa ,Ride
-33.444714,-70.669637,541.4,7180063287,A mi casa ,Ride
-33.444758,-70.669628,541.4,7180063287,A mi casa ,Ride
-33.444799,-70.669617,541.4,7180063287,A mi casa ,Ride
-33.44485,-70.669604,541.4,7180063287,A mi casa ,Ride
-33.444899,-70.669599,541.4,7180063287,A mi casa ,Ride
-33.444951,-70.669594,541.4,7180063287,A mi casa ,Ride
-33.444987,-70.669581,541.3,7180063287,A mi casa ,Ride
-33.445031,-70.66957,541.3,7180063287,A mi casa ,Ride
-33.445076,-70.669563,541.3,7180063287,A mi casa ,Ride
-33.445116,-70.669539,541.3,7180063287,A mi casa ,Ride
-33.445153,-70.669528,541.3,7180063287,A mi casa ,Ride
-33.445203,-70.669521,541.3,7180063287,A mi casa ,Ride
