lat,long,altitude,activity_id,activity_name,activity_type
-33.58825,-70.58775,674.5,7148853938,Bicicleta por la tarde,Ride
-33.588238,-70.587688,674.4,7148853938,Bicicleta por la tarde,Ride
-33.588229,-70.587625,674.3,7148853938,Bicicleta por la tarde,Ride
-33.588229,-70.587562,674.2,7148853938,Bicicleta por la tarde,Ride
-33.588226,-70.587493,674.1,7148853938,Bicicleta por la tarde,Ride
-33.588213,-70.587431,674.1,7148853938,Bicicleta por la tarde,Ride
-33.5882,-70.587374,674.1,7148853938,Bicicleta por la tarde,Ride
-33.588192,-70.587317,674.2,7148853938,Bicicleta por la tarde,Ride
-33.588184,-70.58725,674.2,7148853938,Bicicleta por la tarde,Ride
-33.588176,-70.587194,674.1,7148853938,Bicicleta por la tarde,Ride
-33.588176,-70.587129,674.1,7148853938,Bicicleta por la tarde,Ride
-33.588164,-70.587068,674.1,7148853938,Bicicleta por la tarde,Ride
-33.588152,-70.58701,674.1,7148853938,Bicicleta por la tarde,Ride
-33.588144,-70.586946,674.1,7148853938,Bicicleta por la tarde,Ride
-33.588138,-70.586887,674.3,7148853938,Bicicleta por la tarde,Ride
-33.588134,-70.586824,674.5,7148853938,Bicicleta por la tarde,Ride
-33.588127,-70.586767,674.7,7148853938,Bicicleta por la tarde,Ride
-33.588119,-70.586704,674.9,7148853938,Bicicleta por la tarde,Ride
-33.588108,-70.586643,675.0,7148853938,Bicicleta por la tarde,Ride
-33.588096,-70.586582,675.1,7148853938,Bicicleta por la tarde,Ride
-33.588074,-70.586528,675.1,7148853938,Bicicleta por la tarde,Ride
-33.588068,-70.586469,675.2,7148853938,Bicicleta por la tarde,Ride
-33.58806,-70.586408,675.2,7148853938,Bicicleta por la tarde,Ride
-33.588054,-70.586347,675.4,7148853938,Bicicleta por la tarde,Ride
-33.588051,-70.586294,675.5,7148853938,Bicicleta por la tarde,Ride
-33.58805,-70.586249,675.7,7148853938,Bicicleta por la tarde,Ride
-33.588055,-70.586208,675.8,7148853938,Bicicleta por la tarde,Ride
-33.588063,-70.586164,675.9,7148853938,Bicicleta por la tarde,Ride
-33.588066,-70.586151,675.9,7148853938,Bicicleta por la tarde,Ride
-33.588058,-70.586118,675.9,7148853938,Bicicleta por la tarde,Ride
-33.588046,-70.586074,676.0,7148853938,Bicicleta por la tarde,Ride
-33.58804,-70.586026,675.9,7148853938,Bicicleta por la tarde,Ride
-33.588037,-70.585967,675.9,7148853938,Bicicleta por la tarde,Ride
-33.588025,-70.585901,675.9,7148853938,Bicicleta por la tarde,Ride
-33.588012,-70.585844,675.8,7148853938,Bicicleta por la tarde,Ride
-33.588008,-70.585783,675.7,7148853938,Bicicleta por la tarde,Ride
-33.588004,-70.585718,675.7,7148853938,Bicicleta por la tarde,Ride
-33.587996,-70.585655,675.7,7148853938,Bicicleta por la tarde,Ride
-33.587989,-70.585596,675.8,7148853938,Bicicleta por la tarde,Ride
-33.587989,-70.585533,675.9,7148853938,Bicicleta por la tarde,Ride
-33.587973,-70.585471,676.0,7148853938,Bicicleta por la tarde,Ride
-33.587961,-70.585409,676.0,7148853938,Bicicleta por la tarde,Ride
-33.587957,-70.585346,676.0,7148853938,Bicicleta por la tarde,Ride
-33.587949,-70.585283,676.0,7148853938,Bicicleta por la tarde,Ride
-33.58794,-70.585222,676.2,7148853938,Bicicleta por la tarde,Ride
-33.587927,-70.585159,676.3,7148853938,Bicicleta por la tarde,Ride
-33.587915,-70.585097,676.5,7148853938,Bicicleta por la tarde,Ride
-33.587909,-70.58503,676.7,7148853938,Bicicleta por la tarde,Ride
-33.5879,-70.584969,676.8,7148853938,Bicicleta por la tarde,Ride
-33.587889,-70.584906,677.0,7148853938,Bicicleta por la tarde,Ride
-33.587881,-70.584843,677.1,7148853938,Bicicleta por la tarde,Ride
-33.58787,-70.584783,677.2,7148853938,Bicicleta por la tarde,Ride
-33.587862,-70.58472,677.3,7148853938,Bicicleta por la tarde,Ride
-33.587858,-70.584658,677.4,7148853938,Bicicleta por la tarde,Ride
-33.587838,-70.584591,677.5,7148853938,Bicicleta por la tarde,Ride
-33.587827,-70.584541,677.6,7148853938,Bicicleta por la tarde,Ride
-33.587819,-70.584472,677.7,7148853938,Bicicleta por la tarde,Ride
-33.587811,-70.58441,677.8,7148853938,Bicicleta por la tarde,Ride
-33.587795,-70.584366,677.9,7148853938,Bicicleta por la tarde,Ride
-33.587788,-70.584293,677.9,7148853938,Bicicleta por la tarde,Ride
-33.587788,-70.584225,677.9,7148853938,Bicicleta por la tarde,Ride
-33.587785,-70.584159,677.9,7148853938,Bicicleta por la tarde,Ride
-33.587779,-70.584093,677.8,7148853938,Bicicleta por la tarde,Ride
-33.587768,-70.584032,677.8,7148853938,Bicicleta por la tarde,Ride
-33.587761,-70.583968,677.9,7148853938,Bicicleta por la tarde,Ride
-33.587752,-70.58391,677.9,7148853938,Bicicleta por la tarde,Ride
-33.587744,-70.583853,678.0,7148853938,Bicicleta por la tarde,Ride
-33.587736,-70.583797,678.0,7148853938,Bicicleta por la tarde,Ride
-33.587728,-70.583735,678.1,7148853938,Bicicleta por la tarde,Ride
-33.587721,-70.583676,678.1,7148853938,Bicicleta por la tarde,Ride
-33.587707,-70.583614,678.2,7148853938,Bicicleta por la tarde,Ride
-33.587695,-70.583554,678.1,7148853938,Bicicleta por la tarde,Ride
-33.587693,-70.583492,678.1,7148853938,Bicicleta por la tarde,Ride
-33.587683,-70.583428,678.1,7148853938,Bicicleta por la tarde,Ride
-33.58767,-70.583362,678.0,7148853938,Bicicleta por la tarde,Ride
-33.587665,-70.583299,678.0,7148853938,Bicicleta por la tarde,Ride
-33.587655,-70.583238,678.0,7148853938,Bicicleta por la tarde,Ride
-33.587647,-70.583171,678.0,7148853938,Bicicleta por la tarde,Ride
-33.587643,-70.583107,678.1,7148853938,Bicicleta por la tarde,Ride
-33.587631,-70.58304,678.0,7148853938,Bicicleta por la tarde,Ride
-33.587626,-70.582973,678.0,7148853938,Bicicleta por la tarde,Ride
-33.58762,-70.582906,678.0,7148853938,Bicicleta por la tarde,Ride
-33.587612,-70.582841,678.0,7148853938,Bicicleta por la tarde,Ride
-33.58761,-70.582773,678.0,7148853938,Bicicleta por la tarde,Ride
-33.587596,-70.582709,678.0,7148853938,Bicicleta por la tarde,Ride
-33.58759,-70.582643,678.0,7148853938,Bicicleta por la tarde,Ride
-33.58758,-70.582577,678.0,7148853938,Bicicleta por la tarde,Ride
-33.587574,-70.582517,678.0,7148853938,Bicicleta por la tarde,Ride
-33.587566,-70.582447,678.0,7148853938,Bicicleta por la tarde,Ride
-33.587559,-70.582376,678.0,7148853938,Bicicleta por la tarde,Ride
-33.58755,-70.582309,678.1,7148853938,Bicicleta por la tarde,Ride
-33.587547,-70.582242,678.1,7148853938,Bicicleta por la tarde,Ride
-33.587542,-70.582176,678.2,7148853938,Bicicleta por la tarde,Ride
-33.587527,-70.582114,678.3,7148853938,Bicicleta por la tarde,Ride
-33.587518,-70.582045,678.4,7148853938,Bicicleta por la tarde,Ride
-33.58751,-70.581981,678.5,7148853938,Bicicleta por la tarde,Ride
-33.587503,-70.581914,678.6,7148853938,Bicicleta por la tarde,Ride
-33.587512,-70.581852,678.7,7148853938,Bicicleta por la tarde,Ride
-33.587494,-70.581789,678.8,7148853938,Bicicleta por la tarde,Ride
-33.587478,-70.581723,678.9,7148853938,Bicicleta por la tarde,Ride
-33.58747,-70.581657,679.0,7148853938,Bicicleta por la tarde,Ride
-33.58746,-70.581596,679.4,7148853938,Bicicleta por la tarde,Ride
-33.587452,-70.581531,679.8,7148853938,Bicicleta por la tarde,Ride
-33.58744,-70.581475,680.1,7148853938,Bicicleta por la tarde,Ride
-33.587433,-70.581411,680.5,7148853938,Bicicleta por la tarde,Ride
-33.587418,-70.58135,680.8,7148853938,Bicicleta por la tarde,Ride
-33.587414,-70.581289,681.0,7148853938,Bicicleta por la tarde,Ride
-33.587406,-70.581228,681.3,7148853938,Bicicleta por la tarde,Ride
-33.587398,-70.581165,681.5,7148853938,Bicicleta por la tarde,Ride
-33.587395,-70.581099,681.8,7148853938,Bicicleta por la tarde,Ride
-33.587391,-70.581033,681.6,7148853938,Bicicleta por la tarde,Ride
-33.587381,-70.580969,681.4,7148853938,Bicicleta por la tarde,Ride
-33.587373,-70.580908,681.2,7148853938,Bicicleta por la tarde,Ride
-33.587363,-70.580851,681.0,7148853938,Bicicleta por la tarde,Ride
-33.587359,-70.580792,680.9,7148853938,Bicicleta por la tarde,Ride
-33.587351,-70.580738,680.7,7148853938,Bicicleta por la tarde,Ride
-33.587345,-70.580689,680.6,7148853938,Bicicleta por la tarde,Ride
-33.587329,-70.580644,680.5,7148853938,Bicicleta por la tarde,Ride
-33.587305,-70.580623,680.3,7148853938,Bicicleta por la tarde,Ride
-33.587274,-70.580608,680.2,7148853938,Bicicleta por la tarde,Ride
-33.587258,-70.580609,680.2,7148853938,Bicicleta por la tarde,Ride
-33.58723,-70.580598,680.2,7148853938,Bicicleta por la tarde,Ride
-33.58719,-70.580602,680.1,7148853938,Bicicleta por la tarde,Ride
-33.587152,-70.580616,680.0,7148853938,Bicicleta por la tarde,Ride
-33.587109,-70.580625,679.9,7148853938,Bicicleta por la tarde,Ride
-33.587063,-70.580636,679.9,7148853938,Bicicleta por la tarde,Ride
-33.587014,-70.580647,679.8,7148853938,Bicicleta por la tarde,Ride
-33.586968,-70.580658,679.7,7148853938,Bicicleta por la tarde,Ride
-33.586914,-70.58067,679.6,7148853938,Bicicleta por la tarde,Ride
-33.586866,-70.580675,679.6,7148853938,Bicicleta por la tarde,Ride
-33.586813,-70.580678,679.5,7148853938,Bicicleta por la tarde,Ride
