lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.453158,-70.619075,575.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.453177,-70.619048,575.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.453211,-70.619013,575.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.453219,-70.618997,575.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.453225,-70.619035,575.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.453216,-70.619038,575.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.45322,-70.61903,575.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.453226,-70.619028,575.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.453237,-70.619019,575.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.453251,-70.619006,575.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.453284,-70.618998,575.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.453331,-70.618975,575.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.453354,-70.618943,575.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.453371,-70.618924,574.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.453392,-70.61892,574.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.453406,-70.61892,574.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.453437,-70.618916,574.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.45347,-70.618929,574.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.453494,-70.618931,574.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.453521,-70.618926,574.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.453545,-70.61893,574.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.453579,-70.618929,574.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.453613,-70.618932,574.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.453635,-70.618936,574.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.453665,-70.618941,574.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.453715,-70.618946,574.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.453733,-70.618946,574.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.453752,-70.618946,574.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.453779,-70.618949,574.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.4538,-70.618945,574.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.453834,-70.618948,574.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.453863,-70.618951,574.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.453887,-70.618951,574.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.453932,-70.61895,574.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.45395,-70.618951,574.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.453967,-70.618953,574.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454001,-70.61895,574.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454028,-70.618939,574.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454053,-70.618941,574.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454089,-70.618944,574.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454121,-70.618945,574.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454144,-70.618943,573.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454166,-70.618947,573.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454203,-70.618948,573.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454221,-70.61895,573.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454239,-70.618953,573.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454266,-70.61895,573.8,5.62K,12459752862,Nunoa Run 5k,Run
